 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  0.8346  0.7837  0.7297  0.6732  0.6151  0.4659  0.3150  0.1658  0.0205 -0.1208
 -0.2592
  1.2373  1.3313  1.2733  1.2029  1.1353  1.0736  1.0190  0.9682  0.9196  0.8756
  0.8294  0.7797  0.7268  0.6713  0.6137  0.4648  0.3135  0.1638  0.0185 -0.1218
 -0.2587 -0.3936
  1.1519  1.2135  1.2628  1.2115  1.1450  1.0804  1.0208  0.9670  0.9163  0.8676
  0.8230  0.7747  0.7232  0.6688  0.6122  0.4647  0.3136  0.1634  0.0179 -0.1224
 -0.2583 -0.3916 -0.5228 -0.6519
  1.1306  1.0873  1.1109  1.1861  1.1518  1.0894  1.0268  0.9684  0.9144  0.8634
  0.8153  0.7684  0.7184  0.6654  0.6100  0.4645  0.3144  0.1641  0.0179 -0.1225
 -0.2579 -0.3901 -0.5197 -0.6472 -0.7721 -0.8943 -1.0140 -1.1310 -1.2431 -1.3499
  1.1250  1.0735  1.0279  1.0206  1.0809  1.0899  1.0351  0.9740  0.9155  0.8612
  0.8096  0.7609  0.7121  0.6606  0.6066  0.4637  0.3152  0.1654  0.0187 -0.1222
 -0.2576 -0.3890 -0.5175 -0.6435 -0.7669 -0.8877 -1.0057 -1.1211 -1.2338 -1.3418
 -1.4449
  1.1146  1.0706  1.0198  0.9724  0.9466  0.9655  1.0005  0.9784  0.9216  0.8627
  0.8074  0.7549  0.7050  0.6547  0.6020  0.4620  0.3155  0.1668  0.0200 -0.1215
 -0.2571 -0.3882 -0.5159 -0.6409 -0.7631 -0.8826 -0.9994 -1.1134 -1.2249 -1.3336
 -1.4381
  1.0985  1.0615  1.0175  0.9673  0.9185  0.8821  0.8702  0.8833  0.8914  0.8629
  0.8085  0.7521  0.6984  0.6471  0.5954  0.4581  0.3135  0.1660  0.0193 -0.1229
 -0.2591 -0.3903 -0.5177 -0.6421 -0.7636 -0.8823 -0.9983 -1.1114 -1.2219 -1.3296
 -1.4345
  1.0628  1.0424  1.0098  0.9663  0.9172  0.8678  0.8252  0.7965  0.7832  0.7801
  0.7719  0.7441  0.6958  0.6428  0.5909  0.4563  0.3139  0.1682  0.0222 -0.1202
 -0.2568 -0.3882 -0.5154 -0.6394 -0.7604 -0.8786 -0.9941 -1.1068 -1.2166 -1.3252
 -1.4299
  1.0225  1.0133  0.9914  0.9581  0.9154  0.8673  0.8180  0.7721  0.7340  0.7054
  0.6847  0.6680  0.6484  0.6192  0.5776  0.4540  0.3150  0.1711  0.0263 -0.1160
 -0.2531 -0.3847 -0.5118 -0.6355 -0.7562 -0.8742 -0.9896 -1.1022 -1.2120 -1.3189
 -1.4230
  0.9775  0.9742  0.9640  0.9394  0.9057  0.8639  0.8170  0.7683  0.7207  0.6775
  0.6403  0.6081  0.5798  0.5533  0.5555  0.4512  0.3168  0.1747  0.0316
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.3602  1.2841  1.2147  1.1514  1.1016  1.0513  1.0036  0.9583  0.9135  0.8674
  0.8188  0.7675  0.7139  0.6589  0.6027  0.4582  0.3116  0.1655  0.0195
  1.3856  1.3034  1.2282  1.1594  1.1004  1.0480  0.9984  0.9512  0.9088  0.8641
  0.8160  0.7652  0.7116  0.6558  0.5986  0.4528  0.3058  0.1592  0.0148 -0.1265
  1.3927  1.3209  1.2434  1.1709  1.1048  1.0483  0.9964  0.9473  0.9030  0.8596
  0.8127  0.7626  0.7098  0.6544  0.5973  0.4507  0.3025  0.1554  0.0117 -0.1280
 -0.2644
  1.3616  1.3273  1.2576  1.1837  1.1146  1.0518  0.9967  0.9455  0.8965  0.8540
  0.8083  0.7594  0.7077  0.6532  0.5967  0.4504  0.3017  0.1540  0.0102 -0.1288
 -0.2638 -0.3963
  1.1886  1.2855  1.2619  1.1961  1.1260  1.0598  0.9996  0.9452  0.8943  0.8458
  0.8025  0.7550  0.7046  0.6514  0.5959  0.4510  0.3024  0.1543  0.0100 -0.1289
 -0.2632 -0.3943 -0.5234 -0.6507
  1.1344  1.1097  1.1944  1.1973  1.1370  1.0702  1.0061  0.9473  0.8931  0.8422
  0.7948  0.7491  0.7000  0.6483  0.5941  0.4513  0.3038  0.1557  0.0108 -0.1285
 -0.2624 -0.3927 -0.5203 -0.6459 -0.7694 -0.8905 -1.0096 -1.1259 -1.2371 -1.3435
  1.1312  1.0755  1.0405  1.0867  1.1287  1.0795  1.0157  0.9531  0.8946  0.8405
  0.7892  0.7415  0.6939  0.6436  0.5908  0.4509  0.3049  0.1575  0.0122 -0.1276
 -0.2616 -0.3914 -0.5180 -0.6423 -0.7642 -0.8837 -1.0009 -1.1158 -1.2279 -1.3353
 -1.4381
  1.1304  1.0757  1.0206  0.9786  0.9834  1.0331  1.0202  0.9622  0.9005  0.8416
  0.7870  0.7350  0.6863  0.6373  0.5860  0.4491  0.3052  0.1589  0.0138 -0.1265
 -0.2609 -0.3904 -0.5163 -0.6396 -0.7603 -0.8785 -0.9943 -1.1077 -1.2187 -1.3270
 -1.4310
  1.1258  1.0749  1.0220  0.9674  0.9209  0.8998  0.9175  0.9353  0.9043  0.8466
  0.7877  0.7318  0.6788  0.6289  0.5786  0.4445  0.3027  0.1578  0.0130 -0.1278
 -0.2629 -0.3926 -0.5182 -0.6408 -0.7607 -0.8780 -0.9929 -1.1052 -1.2151 -1.3225
 -1.4273
  1.1027  1.0669  1.0228  0.9713  0.9175  0.8681  0.8329  0.8202  0.8246  0.8204
  0.7882  0.7345  0.6784  0.6245  0.5732  0.4417  0.3021  0.1589  0.0152 -0.1257
 -0.2611 -0.3910 -0.5164 -0.6385 -0.7578 -0.8744 -0.9886 -1.1002 -1.2093 -1.3159
 -1.4201
  1.0802  1.0517  1.0152  0.9716  0.9213  0.8685  0.8176  0.7748  0.7449  0.7278
  0.7167  0.6994  0.6678  0.6206  0.5686  0.4394  0.3023  0.1606  0.0181 -0.1225
 -0.2583 -0.3885 -0.5139 -0.6356 -0.7543 -0.8705 -0.9843 -1.0956 -1.2044 -1.3108
 -1.4146
  1.0585  1.0293  0.9974  0.9628  0.9203  0.8713  0.8195  0.7684  0.7213  0.6821
  0.6513  0.6266  0.6038  0.5776  0.5648  0.4376  0.3033  0.1629  0.0217
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F182M
  1.3345  1.2561  1.1869  1.1260  1.0757  1.0287  0.9823  0.9360  0.8893  0.8417
  0.7929  0.7425  0.6904  0.6364  0.5806  0.4393  0.2955  0.1492  0.0073
  1.3595  1.2786  1.2035  1.1337  1.0755  1.0226  0.9730  0.9250  0.8844  0.8397
  0.7921  0.7418  0.6891  0.6343  0.5780  0.4347  0.2904  0.1453  0.0035 -0.1356
  1.3864  1.3010  1.2217  1.1480  1.0812  1.0245  0.9718  0.9225  0.8794  0.8360
  0.7894  0.7400  0.6880  0.6337  0.5776  0.4334  0.2878  0.1430  0.0011 -0.1369
 -0.2715
  1.3732  1.3159  1.2396  1.1635  1.0925  1.0293  0.9736  0.9219  0.8726  0.8312
  0.7858  0.7376  0.6867  0.6332  0.5777  0.4339  0.2877  0.1423  0.0001 -0.1374
 -0.2708 -0.4012
  1.2705  1.3049  1.2514  1.1787  1.1062  1.0381  0.9777  0.9229  0.8716  0.8238
  0.7808  0.7338  0.6842  0.6320  0.5776  0.4352  0.2891  0.1432  0.0005 -0.1371
 -0.2699 -0.3991 -0.5259 -0.6510
  1.1411  1.1721  1.2345  1.1883  1.1197  1.0504  0.9848  0.9259  0.8713  0.8201
  0.7736  0.7283  0.6801  0.6293  0.5763  0.4361  0.2910  0.1452  0.0019 -0.1362
 -0.2689 -0.3974 -0.5230 -0.6465 -0.7680 -0.8878 -1.0058 -1.1207 -1.2308 -1.3366
  1.1331  1.0788  1.0778  1.1542  1.1268  1.0626  0.9958  0.9320  0.8734  0.8191
  0.7677  0.7210  0.6742  0.6248  0.5732  0.4360  0.2925  0.1473  0.0038 -0.1349
 -0.2678 -0.3960 -0.5207 -0.6430 -0.7631 -0.8811 -0.9970 -1.1109 -1.2219 -1.3284
 -1.4307
  1.1364  1.0765  1.0215  0.9976  1.0503  1.0624  1.0066  0.9421  0.8792  0.8204
  0.7659  0.7141  0.6666  0.6185  0.5682  0.4343  0.2929  0.1490  0.0058 -0.1333
 -0.2667 -0.3948 -0.5189 -0.6403 -0.7593 -0.8759 -0.9904 -1.1026 -1.2127 -1.3203
 -1.4234
  1.1431  1.0807  1.0220  0.9667  0.9295  0.9404  0.9729  0.9468  0.8872  0.8252
  0.7663  0.7106  0.6582  0.6094  0.5602  0.4292  0.2902  0.1477  0.0051 -0.1344
 -0.2685 -0.3969 -0.5208 -0.6416 -0.7597 -0.8754 -0.9888 -1.0998 -1.2086 -1.3153
 -1.4196
  1.1302  1.0816  1.0285  0.9714  0.9160  0.8709  0.8516  0.8625  0.8655  0.8304
  0.7729  0.7138  0.6574  0.6038  0.5536  0.4252  0.2886  0.1480  0.0065 -0.1327
 -0.2670 -0.3956 -0.5194 -0.6397 -0.7570 -0.8719 -0.9845 -1.0946 -1.2025 -1.3083
 -1.4119
  1.1268  1.0792  1.0294  0.9777  0.9221  0.8669  0.8175  0.7823  0.7663  0.7616
  0.7476  0.7124  0.6596  0.6038  0.5499  0.4216  0.2873  0.1482  0.0080 -0.1307
 -0.2652 -0.3941 -0.5179 -0.6377 -0.7544 -0.8686 -0.9805 -1.0901 -1.1975 -1.3028
 -1.4059
  1.1330  1.0735  1.0247  0.9778  0.9275  0.8734  0.8187  0.7672  0.7234  0.6914
  0.6699  0.6514  0.6269  0.5917  0.5491  0.4184  0.2863  0.1483  0.0096
